Y,Time,Group
3.0262635159099145,9.022681370031957,0
6.842151631283098,2.986104186,1
5.143135779621869,8.854067537352176,0
2.6811438542177477,7.436752727843555,0
1.5821970084027677,4.622404333376339,0
0.6966548855949457,-1.59886411,0
3.9061997531338766,9.481404117,1
2.914748148423824,-8.538038942,0
1.7621578251961574,-9.16231425,0
0.876654151,3.750595688340665,0
2.873058591737017,5.4260692271861615,0
1.0112604827553235,-1.687747812,0
2.1209022556451806,-8.991977675,0
2.9404257976149606,8.004828666011086,0
5.054376750462197,6.067421426,1
2.482640246010341,7.292720942400393,0
3.854149683854433,5.5256475625681425,0
2.569424736,1.7910812241068115,0
1.8250832260607854,4.570894397867351,0
2.859841041704287,8.877320386,0
6.778544474629618,1.1544103349715655,1
2.127658975961835,4.470440751695957,0
5.478441904811287,2.9726557636635107,1
2.0401515873398823,3.566764303284444,0
4.718820885028802,3.8148999336371077,1
2.789320100372666,7.083555319139155,0
2.333495702403498,9.262150302417087,0
2.3318574904845017,8.366967683879789,0
1.925411945185377,8.369196576851024,0
1.2784057618105695,-9.542358889,0
-1.135523205,-1.426359644,0
1.5250098750843466,5.899666883,0
3.4078162138871844,-0.739800293,1
2.275832267020401,0.42169529324400656,0
1.1606430879728677,-9.440757711,0
1.800184888139765,-1.671153367,0
0.9712467061441924,-4.574169558,0
1.6356107108523343,-9.055073644,0
0.8528824707551355,-1.218040435,1
4.012199669150164,-3.919944829,1
3.4796363842123466,7.905922788601394,0
0.6282802874034847,-8.465845325,0
1.2395312029750527,-4.328533742,0
3.017481638,6.962958695877617,0
-0.141194821,-4.455967878,0
0.642890257,-3.679821298,0
1.4144540203075409,-0.429044029,1
-0.712975569,-2.774410808,0
2.295255540179924,-0.369531456,0
2.6639285720550867,4.2852764376097525,0
2.651318137933644,5.196433264171269,0
1.2479647924930986,-2.876281135,0
-0.801655563,-1.192794346,0
2.717784984654733,-3.873911742,0
3.9782211874954867,-2.514729401,1
1.5745332424169507,8.849767787350899,0
4.786800238413509,5.661638511432212,1
0.2229829425300911,-0.724393065,0
5.297662298857967,8.489592424243785,1
0.5451713911618465,-4.320244456,0
7.774690309363709,4.733832070449452,1
3.561169062025035,-6.5670772,1
0.11686243610423563,-3.521761788,0
0.148373723,-2.596699508,0
2.502338893400522,5.929704950626451,0
2.9758578796511426,3.6708199293701256,0
3.0590584748905933,0.6792724358500539,0
5.7453916560800256,0.7323936504840933,1
0.059490573,-7.660467982,0
4.292296153693429,-1.177195175,1
0.5975939930195149,5.724733341443933,0
-0.243777086,-8.59470108,0
0.9332661290289341,-9.171445868,0
4.626558954509291,9.629932246562976,1
2.911678477682785,-5.020769796,0
7.665814636989108,3.9332258605133816,1
2.9030216896513448,-6.667946099,0
2.949078122369399,1.2537765497823532,0
0.7492501883073455,9.986869732071025,0
4.741147402449078,5.521657835829345,0
1.4412695390531807,-7.517594529,0
2.956045431735972,-5.906460194,0
-0.071866459,-0.9188387,0
-0.213130793,-0.852852563,0
0.7484833884295885,-2.547075069,0
2.721299232218408,-5.33612507,1
4.9579195834201055,4.387775627175152,1
4.478287296437281,1.700562785238322,0
1.1207378147375135,4.690916701016462,0
1.754814866463708,3.2646051665280513,0
0.036979611093647446,-3.199902585,0
3.392560348288448,2.664509779656477,0
2.7414087875798785,-2.89276355,0
1.4275032344946537,-0.675268409,0
1.49697144,-7.732442003,0
2.3860818534216595,3.9640486587560826,0
0.2469387082669937,-3.77859138,0
2.432792682,1.8988442126613254,0
2.255270170742717,0.4954575549931928,0
3.041336523115074,7.1996824340311605,0
1.521939143949726,-3.944565102,0
2.744780376,-9.42110783,1
3.474815344,6.802606653814685,0
2.225409428589199,5.492430375408453,0
4.664503364140308,-1.662021501,1
-0.274150156,-0.662410823,0
2.1395665563561987,-0.509375424,0
3.926951701111168,4.1837598969259595,0
6.032160180484121,7.014037286060411,1
1.8177204075183302,-8.519215734,1
3.397393218,6.230251611021437,0
4.407997110742816,3.646018786441953,1
7.085958835079888,9.750638351180697,1
1.757996173159388,4.821051404071943,0
1.3805092647628885,-5.423860906,0
2.0735233042075487,-9.751846686,0
1.5646934331030062,-0.809980922,0
-0.273597689,-5.020543391,0
1.1962246961842893,-5.234616875,0
2.5566326340746355,7.3582017282537535,0
4.302455621966602,8.411436123277095,1
5.610079605944475,1.7271775061950745,1
2.5062956556474636,1.6938864013815547,0
1.4941138038491226,5.332114999080506,0
2.845492599009565,-9.64445453,1
4.0691880901381765,-1.447223086,0
2.010488475458036,3.5835006624592314,0
5.755194333646411,3.301075238097548,1
1.033203338330973,-8.880770294,0
0.41278077439095107,-6.355149562,0
4.178533612404084,9.363918114,0
1.1831369611432576,-8.463665842,0
-1.033371411,-6.576404658,0
1.2171467972089183,0.6452826910200127,0
4.101155530416261,-6.845756204,1
1.2225153943998528,-3.820273316,0
2.454227834242679,-0.613773314,0
0.7688855199911151,9.423925699,0
5.072344321497868,3.897168859986312,1
6.553000644068214,4.805616625626062,1
4.829067114108911,0.257914762,0
2.4634345362691272,-8.583179239,0
2.2445928487124878,-8.174446693,1
1.3234638498085713,-4.363953372,0
3.1995878653008956,1.9518437210124713,0
5.993653291826744,7.597627047839126,1
3.0756284875234168,-0.746542781,1
5.214294290581228,9.692299184024836,1
1.6497296998784596,2.463931490829509,0
2.408041637107787,5.980861593871172,0
0.6406432432037175,-9.891290815,0
3.7931885924287054,0.7800313378698434,0
5.073384552362182,1.1252263382567023,1
1.2033430103909044,-2.052134625,0
-0.53129504,-6.351706707,0
1.1363064882415834,-8.716661745,0
0.7918106597134631,-6.870882485,0
0.6100323134787344,-2.853292086,0
3.4699650199601426,-8.872756323,1
-0.502730763,-6.314181159,0
2.305604866512011,-5.719537558,1
2.0604292155248305,3.6369535406040967,0
0.8556754906352269,-1.447549602,0
2.9734870901770933,1.980544958168771,0
4.257692457217921,4.231442293367474,1
5.961637618659709,3.599085274484686,0
1.9945584659674398,1.0534303273019745,0
-0.124500316,-4.032276143,0
-0.189860652,-7.881981571,0
1.7128864692815027,-8.419399092,0
1.4789141885192685,0.5741800203529941,0
1.8394690431163412,-4.187454514,0
2.578834222472917,-9.900245366,0
2.767159849799183,7.480769975154875,0
1.2388991726514795,-1.965911082,0
4.566766846762326,6.267544447019105,1
2.702829702,2.056330541121783,0
0.052161686,-9.649145007,0
2.1009273715650636,-5.519214226,0
3.5790252391457607,-7.785503366,1
0.6350769163523029,-0.250196442,0
-0.452262689,-8.335337327,0
-0.039562876,-4.969103398,0
-0.156256734,-8.889888366,0
1.999416588481871,-8.029861086,0
0.813270568,-9.305004955,0
3.6708782568479217,-0.733577454,1
3.296361381826555,0.746538602,0
2.071017943290665,-0.203856117,0
0.23087243531175983,-4.024713794,0
1.9991608043874574,5.857184434,0
2.5947446360291293,7.696161152,0
2.8331801515495045,-2.91355466,1
3.238653081217172,-7.996850033,1
0.8572911531083762,7.1373183303940095,0
3.5942799703343846,4.224930370557701,0
0.7592564375707784,-1.700670132,0
2.742173410985006,7.060722998030769,0
3.5218389859435564,-9.041967485,0
0.032164028,-3.550067,0
2.391301581079465,2.254811529063904,0
2.4807598633904484,4.6067864243042145,0
2.074022271947949,-4.647411721,0
1.317687126508793,8.126620616523432,0
2.7179597541609692,5.106437631362557,0
1.4926127852025917,5.716082999342522,0
-0.647906343,-9.847751239,0
1.166819753547286,4.499507415979227,0
0.7824119024852788,-8.33533754,0
2.182975795,-8.810198549,0
2.5221718368366726,-8.644135423,1
2.0043508435603186,4.2756429518904895,0
5.4418971754620635,2.4219865070725675,1
1.424883821,-3.748458994,0
-0.105656647,-4.228898003,0
2.469488152705275,1.231534755491122,0
2.287845464367905,8.638289124296161,0
6.315267422617714,7.7181155568632285,1
-0.262728713,-5.420275896,0
1.6366878437492343,-9.606536449,0
3.082160553389838,2.8786899371890087,0
2.797346567274475,2.510997240844617,0
1.324565596289776,3.3031593686302063,0
3.921406674833973,8.537141881,0
1.2196318191853268,9.632002054862415,0
2.9703354375736266,7.764634860784152,0
4.353510765790344,-3.400833556,1
2.0044302285250937,4.070612291382577,0
1.8317081056159203,-8.789152909,0
0.8557047958309357,-8.842130582,0
1.6400237917955487,-9.328381996,0
0.8581251084316872,-1.492594485,0
0.4482905046193767,-4.422033095,0
5.718042424189543,7.8616835776891385,1
1.6154303904648577,-4.408315453,0
2.360154670199264,-8.738860972,0
1.114959295260745,-1.221832212,0
0.7940692578268033,-7.129116289,0
0.675185951,-5.571645772,1
2.2050663091247262,-1.109506346,0
0.4490010800447588,-4.803165976,0
-0.424750742,-6.894492594,0
1.4608468757749773,-9.674559533,0
1.701678489058617,8.988736559465941,0
2.044544118539175,-2.377918012,0
2.210951957565559,6.325068141883101,0
6.0419501456311515,5.460898412793311,1
1.2062112242246592,-5.260969602,0
3.5033901836392323,-3.720421328,1
1.4788263588335846,4.052499954697328,0
0.992887084,-3.157790155,0
3.140383343964854,3.609737344473423,0
5.574789479314198,5.479506380825567,1
3.0476843113278287,4.7766263820917505,0
2.8047214414771156,1.7362910550356503,0
0.4478114475681123,-5.369639454,0
1.428954322230164,-3.845146133,0
4.782123466914268,5.025824948482608,0
3.811627079219039,0.2880940017659199,0
2.0291754837260974,4.079672625475583,0
2.0790070788435506,-7.764346888,1
0.9964141602037214,-8.01762054,0
2.4150179748877076,4.660607175641122,0
1.0702967814821231,-6.146378922,0
3.1234753785657174,-2.167864141,1
0.7343112368723098,-2.851620033,0
4.613939210255571,2.3646979165265094,1
1.8188372902167331,-6.668551495,0
2.799034901508958,0.076324749,0
1.579059527,-7.570530447,0
5.729227464,6.396003900669612,1
3.2827785155890767,7.090262911413827,0
0.5808779967166119,-9.827170883,0
0.8658603959802985,-1.020476663,0
1.7511035789633445,-6.698610226,0
2.1673907761820534,6.400528902485949,0
2.967103776464289,-7.350805281,1
3.373789439,1.432203265281121,0
3.3179615930840325,7.2233604969410585,0
0.9337516253437605,1.2612915893763432,0
-0.559283864,-2.601969783,0
1.8083953035232323,9.285896233029874,0
0.2914291808428412,-6.46458511,0
2.2443546784306285,2.2830730378485704,0
0.9238997271365158,-9.077856448,0
2.970168300138794,-6.155454565,0
2.175025344673915,4.941442748899291,0
3.504344695053632,-8.100209885,0
1.206825451529109,-5.948025793,0
0.1640479500936789,6.358671831887552,0
3.177078625016965,4.231633891,0
5.499084240451381,4.518854733913191,1
1.693672732,2.3343384157546936,0
6.349774376926506,0.454331206,1
2.522213360896395,0.7130579861756239,0
1.7986364894572566,-9.430584798,0
-0.1949985,-9.761179204,0
2.325613093981355,2.668291887,0
2.6511538865515956,4.300314855946276,0
2.592058890237133,5.847027914,0
0.42148673567362016,-4.092955443,0
1.4853596304428036,7.688951657521919,0
1.040908561091003,-3.105882931,0
1.2217102791092065,-0.673731135,0
-0.114344501,-2.754651018,0
4.438369995245218,-9.180023826,1
2.6096295793004702,-8.784528493,0
1.0061924205234025,-6.975994146,0
1.3187714206995642,-3.118848624,0
1.4907866734900042,-7.036626845,0
3.929340806428258,8.216569789,0
-0.010880649,-1.829990224,0
2.9673591366088994,-1.571071691,1
2.900487656199038,9.464202328520312,0
3.164273425705209,1.1542769566523319,0
0.5867624032556383,-3.73855833,0
0.7882516635734499,-7.540323379,0
4.055354903264473,1.005656959763055,0
1.1086676091571865,-9.365991368,0
0.8508079831682406,-9.710679617,0
4.302127470467968,0.6015235530951166,1
5.3467870173660685,1.2640541681648205,1
0.20587276593879777,-0.855620588,0
2.9234492197171305,5.338315391529861,0
0.7707382295089936,-5.825692375,0
2.0619611841787573,9.852379773,0
3.557023618133286,7.676342974717311,0
1.3272038457521358,1.8054173991401399,0
-0.748581971,-0.355088128,0
-0.318542264,-9.519681404,0
1.3532926890519152,-5.099558706,0
-0.717028056,-4.291519181,0
3.724008016845529,5.787576046908045,0
4.134061977128227,-5.330214192,1
2.8808922865146425,-6.755571137,1
1.4196646102307289,-2.979887859,0
0.9072599371236284,-8.958931655,0
3.8308287928459794,-4.590840178,1
2.489750842580447,4.445672635001749,0
-0.404917141,-1.076495253,0
2.059701019934966,2.927988050117703,0
2.743712491,-3.232692562,0
1.6704781765345724,5.589419877200028,0
1.6474638535899457,-4.080460554,0
1.9094949201615095,-9.340275597,0
0.10634661791340916,-2.139991191,1
3.775526669101818,0.37424996306327074,0
6.086299986099884,3.1446664364007493,1
6.252505883438485,5.004600932192494,1
3.8632657134601907,5.838400438050515,1
2.5220062644319237,-0.167374057,0
5.149802436395541,5.276265735023058,1
2.7586184239194376,-3.079558224,0
5.640117687056781,3.492976257236988,1
0.930218827,-7.779758521,0
0.6874216363464698,-0.429482264,0
6.459728172576385,3.4949776779816624,1
3.5297538772856845,5.578118479653133,0
2.1939709265309513,9.116982492913404,0
2.077937132945546,-8.579048087,1
6.493729467510963,9.220133705699716,1
5.063587566000447,9.096535385019141,1
-0.890376066,-1.955040148,0
2.792649887048736,-1.083768013,1
5.477996842089896,-2.435226906,1
1.4633464210137643,4.265356243425909,0
0.7658458625220287,-5.299177339,0
1.5353158449245583,8.214678657053874,0
4.851288372241065,9.430529888297418,1
2.1744396460626785,6.274902696,0
0.2325922475384664,-8.645666101,0
1.0033151977681114,-6.806188095,0
1.3692999014868446,-7.696591937,0
3.3551380733278995,4.813031493621997,0
3.2548455652103048,9.758063559936964,0
0.4593248871463008,-1.724379232,0
7.418331890196483,1.8115128820280972,1
0.7837349580753619,-8.029705081,0
1.845672240849052,3.7103669938592887,0
0.5635335662065629,-4.929685097,0
1.2096519615412167,8.661559462,0
1.4254799557469466,8.389881388655926,0
3.7645817263187453,7.956647751273849,0
1.7865545800878957,4.110652846776354,0
3.2664090222941367,9.608309513934696,0
3.581947030614776,4.446429028841049,0
1.7358108303742736,6.602691657,0
3.292466586661515,-4.212470482,1
4.641814548686302,4.983489924934341,0
0.7548448970918429,0.7482063526902216,0
1.9990780784092934,9.571124998869333,0
7.143399542144701,4.869131747696514,1
-1.277672192,-9.314707936,0
1.2897160609285008,-4.347196935,0
0.874660385,-3.727806487,0
1.8433239457184625,-8.210268424,0
2.468619740723671,-5.99790009,0
2.226037873977924,0.027192284345225914,0
4.128660324759998,0.5487399928643377,1
0.9267122640389998,-5.903845687,0
2.213131466011578,-3.751906986,1
2.6014435075958984,-5.071253588,1
6.609001606089378,1.0976802182005425,1
2.432334768154724,6.5069655314495165,0
0.2844425742168739,0.8584816391085823,0
1.1916213483704432,2.250026631295917,0
4.204001498,7.702341716173578,1
3.8506589408851712,4.463325325895429,1
-1.290807885,-3.522353857,0
2.4107511156350236,1.8913245824650637,0
0.8667164914128099,-1.319816162,0
1.730093493360217,-5.825384376,1
5.22579648,5.7419258326218845,1
7.088135856790636,7.219104839661576,1
3.8068154372976286,-1.114152077,1
5.106549724559801,0.5244699186942157,1
0.15437857163979762,4.897361789156127,0
1.5852022226056874,-8.187455124,0
2.756509786099399,1.9987971516976977,0
0.906500922,-4.524320578,0
2.0505124883019827,3.0745932652183416,0
-1.261506888,-3.112531399,0
1.3486008998761403,-8.885337135,0
1.1364900833693279,9.427240822535758,0
5.926786940251518,3.681226306876974,1
3.7291853599986924,-9.288264114,1
2.8049339634482195,3.623540861938233,0
2.2740827647063453,-6.062350746,1
3.9800327172215866,-6.117812972,1
0.6884200620887497,-9.517486188,0
5.075774675461352,6.482160079616364,1
6.171037089101333,6.5284619594220175,1
0.12247517237302252,-1.41813904,0
-1.591275132,-1.73381514,0
0.5198428923147771,-1.754109027,0
2.216118752974577,3.816341005787754,0
1.4157033626983624,7.555798132437836,0
2.8736336424296893,-4.585686172,0
1.8918534958907616,9.078842428869155,0
3.9451920624295855,-3.820263311,1
1.024025962900155,3.4864692869675302,0
1.6337389270783296,-3.41440058,0
1.146814878942061,-3.394974033,0
1.7006972550932327,-9.257816081,1
0.37204933,-4.792212694,0
4.168640154560599,5.003144152751268,1
1.0686613752572722,2.297985197,0
2.397321898965018,4.785607052796355,0
2.4874171037018695,0.9937100107415233,0
3.2032808739869267,-0.514520375,1
2.907514009433439,1.318802210853482,0
2.9163657418498277,-4.177933132,0
0.6646746099671859,2.690763166982194,0
2.0408580145135886,-6.082514267,0
2.4790587058307194,6.140722395287021,0
0.30297307881539126,-8.719922208,0
-1.100674214,-8.963489546,0
3.2070054464753746,3.997311076492114,0
1.5871500087857098,7.191518504313809,0
2.8051093897838957,0.9447259243021868,0
2.186765448878891,2.2674771274933896,0
0.23899275308394685,-0.716628346,0
4.079567775241537,-7.416966306,1
2.572646581325551,7.617731008575802,0
1.443704976165626,-7.623749753,0
2.0716902913519717,-5.049329853,0
