Y,Time,Group
3.036482397570854,3.5678257891011445,0
3.4642011447055965,7.947120463038271,0
1.0749984382695386,-6.330896041,0
2.740627765475017,2.7618902624282136,0
3.0332087806613264,-1.829112437,0
0.3309263102643235,-2.628991441,0
2.5862852394801306,-6.373476187,1
1.7702982972789454,-7.128354516,0
7.156784911,5.112225600664855,1
0.6328915063658396,-4.414486311,0
1.5013611357230476,-9.524896727,0
0.4456478288530802,-1.032301364,0
1.743147743757647,2.5520199181045307,0
2.7977636076745833,-0.658910669,0
0.83695536,-5.81560721,0
2.773056617843533,-9.394413143,0
2.5673995272011365,4.573016619672954,0
0.7797755505573079,-0.644344606,0
3.119957436422523,7.2171314576600345,0
0.5597127885550366,-2.761269672,0
2.327462738581197,9.724016376289708,0
3.4159093100157905,8.872559878684402,0
1.8919246526882967,-3.345365655,1
1.4207969905632907,9.268517032662174,0
5.730113944403996,0.221833921,1
2.4454837771142737,0.8473862293385857,0
5.193861643341607,0.8533770550151054,1
1.449801694069626,1.040994575163026,0
2.043790301,5.697260144,0
0.6308998500461211,-0.025514974,0
2.8503079310734076,-0.544228281,1
2.9728785844669776,9.751397494196201,0
3.4562570348225923,7.204336531500001,0
-0.155416438,-6.05571754,0
0.6987522336880592,-8.476025372,0
4.144095193020712,3.158213710070644,0
1.690666989911814,9.394667876585025,0
3.7505935187331354,1.3895520673634536,0
2.346363666940442,6.645709319837746,0
2.7776199957677044,4.668764016431496,0
3.3247088167121577,7.894770986123817,0
1.951824212,-0.352156333,0
5.686861180771624,2.872191610277728,1
1.689783021,1.4177960386836617,0
1.0684664532224486,2.7310899308981007,0
7.456955585268503,6.355110707724599,1
1.355992252973711,-2.641229905,0
2.2642377862510115,-4.989450806,0
2.6779133488093634,5.423554432435264,0
1.038067208448485,-5.700359909,0
0.16761718809157244,7.244328152422902,0
4.557219186429362,0.5866894504933118,1
0.2059970958544769,-6.963335742,0
2.6704227598490995,-8.995791078,0
2.7654140773649183,-2.982326362,0
2.7604432948143485,4.956429939505458,0
1.9907279566508072,-0.048188251,0
1.5065614873494972,-9.141078989,0
2.648070595260446,2.1215289983989276,0
0.079860155,-6.147457854,0
1.0007003475263072,-9.890837327,0
1.3030509455968045,-6.744605922,0
1.8023234989871724,-5.690320258,0
1.4360181214321317,0.8694646238392263,0
3.7062263749324025,6.788417384391149,1
2.686268689604634,6.837614787350333,0
3.3162825175779354,7.766368615351265,0
0.8310588186962258,-9.441898016,0
2.4348082659217734,-7.861491997,1
2.6667939822833144,2.856523996,0
5.195459047,0.823588702,1
1.1966876584084203,-5.516146439,0
0.31034818838187184,-3.643996739,0
2.254468054993115,4.258134051,0
1.3080412610538918,2.3823901688804643,0
1.158955680807402,-3.114391278,0
1.4242257663941398,-3.518519132,0
1.8910216625153926,-2.261583756,0
0.6283933246349045,-9.725536663,0
3.425436975556621,-0.018368152,1
2.581742505,1.388685434918866,0
3.4138852922522696,2.296437745703905,0
2.6808573545792376,7.097782601035117,0
1.3383862387622725,-4.295778932,0
1.0645501188296977,-5.783454201,0
3.057630113291512,4.489311002160628,0
4.498798543792356,2.191219834537886,0
0.6224617623545816,-4.596285939,0
0.542627366,-2.30185625,1
1.6568122326815986,-1.514984925,0
2.636067326813967,1.5772267463776046,0
3.230909981034204,8.961846039010307,0
0.034937795410878936,-6.355364703,0
0.15310324544926945,-2.792172178,0
2.941249685,8.412876549280778,0
2.1381744091800567,3.803540181905065,0
2.181066337497181,-9.358741469,0
3.857598719232487,9.271526938,0
2.7019311623749096,2.1556791691223935,0
3.9901733559171815,8.846865327683023,0
1.6597029109167643,5.396033034373801,0
2.711904907825974,1.5358325135995425,0
1.8456667416387043,2.0466414115082205,0
3.8543455405539087,2.8837895995826752,1
0.7472355559025252,-1.820632936,0
3.338856296762141,9.803436044171875,0
-0.188743816,-4.080433492,0
1.526072362948998,-5.665790147,0
2.011248554195344,0.527261572,0
2.484761769841072,0.7461134649501044,0
5.983105578044572,0.2750256904360171,1
4.223532744033366,7.594552359092656,0
1.3593676849580132,-4.467851661,1
0.557479908,9.696714813262112,0
2.309108641273704,2.8605418010397425,0
2.9992320829317434,3.2007348675837335,0
-0.113826597,-8.003983999,0
3.2068800641187805,9.235530179203874,0
0.8756781887720974,-0.814689954,0
-0.018646364,-6.288898702,0
1.7199922357289892,1.5807291829980983,0
1.823586504334552,-6.198351716,0
2.816732824931279,-7.476635867,0
0.007568469,-9.648832527,0
1.834140156342552,-5.618694727,1
5.6321755617008735,9.970279381482818,1
3.668077412398528,9.383001455816899,0
1.9625030185384857,-8.995040553,1
0.5978187986403323,-7.441318376,1
-2.385643723,-7.95273309,0
2.284580269585733,7.626350289039394,0
3.026062056509713,1.0011027456365724,0
2.7957374964766553,8.761018440468419,0
2.023030386,-9.413480864,0
0.4913105479222072,-3.924569276,0
2.5779939212607794,6.788299960092708,0
4.3593572646510745,4.056350093396649,0
1.0705053678876333,-4.820768776,0
3.503291273397587,8.189704233,0
1.4565150936235924,-1.82407721,0
1.0256760282431265,1.0358551596375811,0
2.6938972374360763,9.313342768602194,0
1.5219777120291758,-8.356918485,0
1.5040363577421099,-4.848481404,0
0.74911739,-2.873244515,0
1.8651519658658382,6.154898711226814,0
1.4875390344918555,-7.777214985,0
1.9588012371725987,-3.524597426,0
0.9259947564889709,-6.94197215,0
1.3632748870787772,-8.098390127,0
0.49372038674324203,-1.907931357,0
1.9137496211271614,0.39236924182500843,0
2.0597576587021473,-2.684855278,0
0.028778782,-4.364670229,0
0.40487252533554474,-4.09732115,0
3.1753096172077844,1.2550846284847044,0
2.423066312769472,2.019606794059152,0
0.7429777790014755,4.268847291249717,0
3.177734150663096,2.6381164436039555,0
-0.193011747,-7.147590529,0
3.9140203961980884,2.278588599785518,0
-0.349078159,-3.618034048,0
3.122744670064413,-6.777982407,1
0.97706444,-9.609412027,0
2.3419312140593087,0.32792110797706897,0
2.950044025146642,3.8283589038560812,0
3.3394226562343015,9.491213344,0
4.448852273440684,1.4408862914412612,1
2.3933263342232776,2.4004105161341016,0
2.067295209546214,2.5086031193122764,0
1.0805028041554303,-4.478951383,0
-1.355787257,-3.746860149,0
4.558915118818379,5.404737970976328,0
5.082042901574797,9.900172055250714,1
0.5168358943625773,-3.342217533,0
1.104050506451711,2.7628711774101156,0
3.1870228967423544,5.426777972619334,0
4.593566128114431,6.139846509692809,1
0.9411716201838396,1.2448647351754154,0
3.538161747247694,7.987915102938107,0
-0.597723993,-0.881371208,0
3.2477460628448647,6.362637167529719,0
1.820062536620807,-4.466421743,0
0.3607888761365774,-4.699188846,0
1.8728203966668313,1.9589950720806648,0
0.7113931831429268,1.1558282647317881,0
2.0638850090835286,4.3316551784870825,0
3.4470172935903673,-1.753859905,1
5.481486030873941,4.683502386233972,1
-0.096606386,-5.244424226,0
-0.666737138,-9.317075536,0
5.373251365810963,2.2417637957735774,1
1.0213208590497926,8.434022261409403,0
1.3242119195673223,0.29593476423271703,0
0.7010236975298441,-8.326438107,0
4.798588131728801,8.69680636,1
2.867489597191545,8.443955412717145,0
2.414797612846892,3.349244825810027,0
3.463405209285841,7.484231243914973,0
1.6225067986572221,0.8170336225366768,0
2.785162943851307,-7.373820026,0
2.315194583527985,8.462627088937534,0
1.6371908167824532,-2.522632249,0
0.4748176148837385,-0.516881254,0
1.2141133347556365,-2.580088297,0
1.9423114639976298,-6.499123119,0
7.588920440895985,8.226365641109105,1
0.2181777251596193,-7.394998587,0
1.5574920591624575,5.424119339414975,0
4.966660462935368,3.987313325775638,1
0.8858497420253669,-9.697007083,0
1.9436809694070805,4.8948542626781215,0
1.3005145243810459,-8.716886571,0
1.1751954833976108,-1.531508069,0
3.5363417340664456,-1.289627276,0
0.044490252,-3.69441962,0
3.5721418365052013,5.175190888290963,0
1.0274884144824825,3.348396472229444,0
2.2646182842702887,6.026576636137232,0
7.333641556029008,2.04374654,1
0.12250845745118755,-0.520882252,0
1.2361835606704736,-4.216930118,0
1.6516484095377346,-7.021467974,0
1.7735654825616605,-6.026179972,0
4.823539117497816,4.008776224722872,1
0.3983371722416126,-7.149244399,0
2.350299976978117,8.940746634555076,0
1.0820656654840297,-3.43803287,0
1.492797119034245,-9.896937475,0
6.113857233300962,6.691518683532433,1
0.42289386912737925,-9.413669664,0
3.1577238501207154,6.792662117856857,0
1.438419659417376,-8.948386321,0
3.749175809392694,-4.269301595,1
4.949764030524043,1.6145572153764238,1
2.6875072449834883,0.033171225,0
4.627077006949033,1.3334754994037983,1
3.549415630902266,7.339453317,0
1.935797084528712,-9.487162802,0
3.173567995434952,0.6501226483188347,0
1.0780161256365144,-2.222009303,0
1.351199776488495,-3.891173879,0
1.1013804621232395,9.887197078718547,0
-0.088395108,-7.232897384,0
1.2293022937647813,-1.638190516,0
0.5287115807251104,9.300847378,0
-0.043808816,-3.353936414,0
1.298462519,-9.28144348,0
5.067243808197098,1.3987379319871636,1
1.576889677546004,0.3057490059930874,0
2.556807969058196,8.850815494769463,0
1.1907116125565227,-0.787185384,0
2.6650841022891574,9.756228657170823,0
1.9454021424621484,5.236386740872373,0
3.2768447606892845,6.3120490323655005,0
2.8489122677977172,1.0277487665640948,0
1.9318852521775107,6.976262681330105,0
3.7702826127214655,7.3525993505695055,0
7.0996820911286065,1.7338376321310296,1
1.424631770176908,-3.207516671,0
2.330057240537104,-5.516511556,1
2.5100959323259806,4.070087172815777,0
-0.289513493,-3.066750697,0
1.5553922239738909,-2.510078026,0
0.062496544,-0.252073706,0
0.099471849,-0.11362259,0
1.4519406738448177,-1.03367776,0
4.982672208134529,3.6925511611705435,1
-0.017424341,6.232571428645308,0
3.319136904,3.9388255586201595,0
2.0316363701368916,-4.446360746,0
3.9406784931319896,1.046740216430388,0
0.6779046078034413,-9.693498637,0
0.6175308174954965,-1.781538118,0
1.8175045447107163,7.662255754295586,0
2.531472566528929,5.652040453857289,0
2.4358366651166286,-8.228280569,0
2.041626298682749,8.104210137104506,0
2.758456606241413,5.2522845509131635,0
6.694601124261154,9.145725397699934,1
1.3049983557132017,-5.568447104,0
2.2955483117162983,-8.739687722,1
2.657912487,3.9154974403760594,0
3.8534215540363883,4.182716955367585,0
3.0449316089513525,-2.764890309,1
5.395654256389098,3.997435521870514,1
3.7052445634652598,7.4711149563730075,0
1.2601352982687821,-5.353519809,0
1.304718510582098,-1.187761579,0
5.788319162656248,3.251015645846799,1
3.1627222536833783,3.4942812425330683,0
3.5598485454703956,8.976874990897812,0
1.8267145255371409,2.641304274791489,0
5.982883401663818,2.1430691825704873,1
2.397465462405346,3.8060348305887786,0
0.31549151314952384,-4.63991522,0
3.2684864176173254,6.995442171506848,0
-0.534238243,-7.225298036,0
6.004370043370006,0.5724375850433656,1
1.5308359153475184,-6.732260278,0
3.461379442420435,-7.668097829,0
3.6428270603321344,8.396432891997932,0
2.698007895386767,2.564678087324621,0
3.020560869,-5.515450776,0
2.823090023931363,9.717916518679711,0
6.207622719033494,7.350239719254063,1
1.1783750227633671,5.145462088390797,0
-0.605897135,-2.307175287,0
1.6878384503685244,-5.959195269,0
1.1991024685819534,-1.249790946,0
0.5333327007753608,-4.290858897,0
1.1579679395131994,-8.671730576,0
1.2907081233912578,-4.004518636,0
-0.557498128,1.9987320365432364,0
-0.551995536,-4.367983359,0
1.2723507518444617,-5.230843189,0
2.349581679766316,1.153519019500056,0
2.8297953614824496,8.789128936234075,0
2.1702815920428753,7.6861359535104405,0
4.0477957203934425,0.8794881937464538,0
4.682068886919753,4.131491350660541,0
0.5123546729744763,-4.021672359,0
2.5237318121726613,-0.483396831,0
6.302027966401222,1.655636813366817,1
2.771426017481031,8.070300955,0
2.1206063414167744,-2.094047985,0
1.825788251650212,-5.999635425,0
2.8186399620682754,-6.531098941,1
-0.355610897,-5.268360663,0
0.5316314720377405,-6.243711228,0
5.350549532653659,-9.560675001,1
2.8886926971818734,9.740579237210735,0
0.7375686318905647,-6.423720685,0
1.2157245797816636,1.5809972367945626,0
2.794807987890597,3.6990412330682396,0
1.7591308445187381,1.9109182507282938,0
6.371395825430765,2.192075079020583,1
5.830271157192926,0.21029449834702874,1
8.017688177063345,8.777017716743455,1
1.9011105555523478,4.124113820845137,0
2.5722992355643304,-5.159003284,1
0.39059475059074544,-2.031317875,0
0.7409113983843676,7.073915554132064,0
0.6845882357438089,-3.721833046,0
0.8929664232521712,-5.679296772,0
1.4412336,-6.538139527,0
1.8992482194936393,4.998960844808636,0
2.322896085323778,-7.819817702,0
-1.598839423,-4.231882904,0
3.7360413779827484,6.382966665941851,0
3.8082012017377744,8.681351520970658,0
6.615729460943858,8.779338648626908,1
1.9291779121534165,-9.103999439,0
1.2280096981572768,-3.84079511,0
6.508725184494247,5.828763996,1
1.9618232730000784,-6.050234118,0
2.2203839708149125,0.15712024067323327,0
1.8118042071476674,-8.969233182,1
3.1104006369102963,-3.851995987,0
0.5749896536158645,-6.19313426,1
2.4044005452599113,7.774064969,0
0.45496024433421756,4.293134363893142,0
3.120109089260852,-1.751992225,1
2.3470811111006027,4.656862603195593,0
1.5569030039737513,-0.010048051,0
0.9725940741673638,-5.062171207,0
-0.571649864,-4.539435307,0
0.015275657323828407,-0.69357296,0
1.051801772912888,-1.488564415,0
-0.407146875,-8.815832905,0
-1.139599147,-3.814105325,0
2.4654660384969516,6.9514011678951135,0
1.3706214020347376,-6.326759819,0
2.968507495089172,1.5161081889423063,0
1.4246373751480215,-6.99020507,0
0.8575245602917005,4.903808074,0
7.628362683289638,2.760322946256448,1
3.1519602165281952,7.803889238090388,0
1.9068980022725555,-8.105865259,1
1.0111942360582198,-8.000010624,0
0.37504023217624827,5.848260852977328,0
2.104953460669506,5.456231808103878,0
0.8865360410981364,1.419704424379713,0
1.878049992021634,-2.506586372,0
3.432683717315053,-3.407592155,1
0.9545616691050223,-1.326227571,1
3.4475035481118517,8.182991960701184,0
3.676121512008977,-3.041902738,0
7.219654581622997,5.280679065903795,1
2.821220932039954,8.396081260684984,0
2.4646776333703446,0.8363631862245455,0
1.5147339819245043,-5.132770911,1
1.267643124863421,-8.354376614,0
0.21754156099252464,-6.096448849,0
1.375769432448244,-0.89613563,0
0.077515181,2.5221802822155155,0
0.11257146731273238,-3.854603447,0
2.9571718560827107,-4.059972877,1
1.1869271822767562,-2.626705601,0
3.809762085559404,-0.970258444,1
1.1484600945978751,-2.423920064,0
1.9030234811875417,0.2797560813819615,0
1.9008714232771295,2.121181761998143,0
3.2491145199305267,1.361685067392365,0
-0.276503462,-0.053723367,0
5.936432805374934,7.6023333747899215,1
0.5845942407717049,-1.30480259,0
0.9923991925047334,-1.568418933,0
4.372306312924547,7.146707726715633,0
2.4481568322043814,3.5862278428808825,0
1.1818393813446866,-5.080328239,0
1.2009012859154025,-3.317584858,0
1.7855689288184236,5.902927556009111,0
1.8333790154667362,1.1517599198288497,0
0.32331889909661116,-7.417688742,0
0.862953459,-1.97243215,0
2.2904545475134466,9.300058658219086,0
2.023081687209154,-4.474975106,0
3.139489708941688,5.031520775,0
4.011170521152333,8.391301544958452,0
0.7605677362237284,-2.050692833,0
1.6799889706565767,9.288247917628027,0
3.1682388945110445,1.6172861831372014,0
1.741215598213772,-6.511584475,0
0.012771401082468992,-5.332220675,0
-0.02127291,-3.980963844,0
2.5736120405192193,9.657023325535526,0
-0.521119187,-8.639180582,0
3.5313046277269615,6.082343994665699,0
2.8800441833604804,-7.414683078,1
1.265553998587481,-8.536496936,0
1.1520633350266063,5.063997801557992,0
2.3449342721908546,6.8817240865513725,0
2.816032097972891,8.764143380661075,0
2.869980720111289,-6.735026181,1
2.849118968322098,1.2419293747934308,0
1.554041702058149,-1.987877681,1
2.3003641862712008,3.2485331394350503,0
1.506069796710516,-5.643639186,0
3.0076963455845176,6.1699926239022105,0
1.1460881684364406,-8.058991795,0
2.4732968331858585,7.253096884,0
1.6798178508568535,1.1290202800806028,0
2.2731312945767925,2.346512051397827,0
-0.836809906,-5.876842565,0
3.7333429873068917,8.114052300071265,0
1.6964437306036189,-0.483932851,0
0.49001786232887423,-1.906163617,0
1.5240237631000992,-9.849453543,0
6.339318952062303,1.3169633530297702,1
0.22656721653023015,-5.848563761,0
2.2364450857278166,0.12442683419027034,0
2.449362744099495,7.193853611724304,0
-0.166825242,-1.478382716,0
2.7108708578146143,-0.513935744,1
7.248340094530866,9.202895379667446,1
0.4006131632526506,-7.530623546,0
2.942029208044417,1.6871471981376693,0
5.120506281522504,3.2663702474039287,1
1.7162409178046387,0.10909167848051737,0
