Z2,X2,Y2
-0.418808306,-1.68802978,2.045018415067077
-0.19204282,-1.532549241,3.012211288128753
-1.745662244,-0.856232989,2.117518157325496
-1.488055364,-0.714640877,1.7820439306003728
-0.053175758,1.1331874059891045,1.5620643265556051
0.3122806935450987,-0.115752879,1.2154669939074945
-0.71902058,-1.971912609,2.4249311927351282
-0.019304294,-1.621555033,3.450569262812616
-0.990654323,-2.062351923,3.9608217793566496
-0.652014445,0.6454836183891756,1.6531732827085077
0.23665122925890908,-0.189254649,-2.866935709
-1.02656706,-2.481772673,2.0613375237088767
-0.151997096,-0.86835087,0.17349018378254663
-1.059037006,-1.836040641,3.6870027819217737
-0.240052432,-0.705831601,0.520770723
-0.602412064,-0.450288327,0.344908596
-0.079802462,0.9316379431219194,-1.472447276
1.6552535491252254,0.1440835260618789,-0.775532233
0.1893838657820031,0.5617684849595164,2.366136742839367
-2.104695145,-3.334767215,7.582852080537119
0.7419931001096113,-0.852299326,-1.987090281
0.035031293027751695,-0.062401226,-0.60455244
-0.039537799,1.3377733938183751,-0.826564962
-2.148408478,-1.715458317,3.531695687850262
1.7368443363221011,1.7762052956047745,-6.700968126
-2.095788143,-1.906344257,2.7356636564177834
1.3928149043681886,-0.509181199,-2.161387479
-2.263547238,-1.196925555,4.041066950974247
-0.419709538,2.967859316109756,-6.949652586
1.4351000300520027,4.527771411,-8.260416433
-1.421789283,-2.332300282,5.286722180043245
-0.447804365,-2.457226102,1.4420826878526016
0.25164113096166324,-2.051009969,4.865052301512609
1.0747322709707587,2.5320482778630438,-3.904360069
-1.201729528,-0.008822588,0.7075838997033157
0.085607292,-1.037798671,3.2743500267515415
0.032894337,-2.81591187,1.2135320476332134
-0.174592916,-2.652347575,5.042042314108114
-1.081693991,-4.441347144,6.393772833890108
-1.224620211,-4.166244318,9.868642818141398
0.8520568519642643,1.784185258996109,-2.629685471
-0.76638708,-1.691419363,3.7662800401624956
-0.239389784,0.19368908802518914,-1.160733075
1.1990592308058674,2.919580421575141,-4.912902934
0.5675012821653929,-0.959667489,2.2302233504756384
-0.015358946,-2.334353295,1.7650060492086297
-0.78430615,-0.396838547,2.9864268764487765
0.9984791266047613,0.5968545457474708,-3.031174748
1.1741066531520947,-2.847318715,2.2280142704689254
-0.600656171,-0.894350258,2.7646182617150084
-1.906561563,-4.703046056,6.829499646529138
-1.773707719,-2.604709885,7.451209570274056
-0.115041983,0.9025812929792385,-2.923639957
-0.380989757,-0.594140627,-2.387034953
-0.965382884,1.1203179827844785,1.2748096681272456
0.037002871,0.1896368896327041,2.055868669050349
0.28457879019321436,1.6770781397350651,-4.839709007
-0.814305996,-0.243583928,0.20940283249703268
-0.189319172,3.5600747164770663,-9.073764553
-0.189808204,-0.128097316,-0.254662079
-0.088790851,2.007585481036287,-5.353507694
-1.447465764,-3.910933193,6.792136928354403
0.7125169964616045,3.8677695977530258,-5.351093661
-0.522509982,0.4528861939487614,-1.887562277
-0.021645499,-0.694220795,-0.320386582
0.5937644985750181,2.321882597451035,-6.592025824
2.2842109200037775,2.1145685751322403,-5.653679088
-0.466222641,-1.834813378,2.158498917168773
-0.459222305,-0.568530589,1.3613961853336525
0.4501398218642136,1.4060856199284122,-2.805816807
-0.985479894,1.0540402963135427,-0.289669616
-0.500349078,0.25712067973879077,-0.297747249
0.710603504,1.3697449387059577,-3.002856836
2.9909114659036016,5.548198690507844,-12.51666166
-1.382036994,0.8017921613669269,1.8225621490663029
0.037233847422460296,-1.38758684,1.8208033475298175
-0.176304819,1.6625150474903043,-5.554349693
-0.314154419,0.064170372,2.0988636508369187
-0.26112742,0.20472031549199654,1.245706943
0.4548242581231129,-1.460401494,2.844278928141961
-0.789417262,0.37991223423606785,1.1760443644315275
-0.132517529,-0.485676536,1.693496620906585
-0.9104272,-2.337062085,4.293468304
0.27393875542187196,-0.187794457,-2.320809101
0.6982564766881385,0.811448014,-2.443174623
-1.539268574,-3.466331448,5.363206455850667
-0.741032361,0.085402478,1.9255509165000269
-0.599163892,0.4514198198896691,-0.899036653
-0.666815616,-0.839788115,2.415434335
-0.33577269,1.2763402862689812,-2.741527192
-1.14847711,-3.753488082,4.484739341807661
-1.424948532,-0.766051765,1.845180240499423
-0.705439352,-0.177689297,0.11729210170788784
0.49554758186169334,-0.614752479,1.6999020584335311
0.006225275,0.3312247019510478,-0.519616509
1.2354979892025215,1.0898956519216145,-2.197630531
-0.320200936,-2.153068323,2.2643005251638115
-0.606305817,0.7930962812625518,0.9009419590902136
1.1663969758056776,0.8255626689806606,-5.076708752
0.4390650893652775,0.3435178192959739,1.2776356169868706
-0.739167674,-0.321000715,-0.176685338
-2.163691608,-1.489407011,5.010356040121129
1.0579548265360963,0.10270429131115744,-1.746710139
-0.383321986,-0.238876358,0.38816981906763803
-0.121377302,-0.719380447,2.6762388019878105
-1.107056427,0.3378606394362895,-0.399467154
0.7546665058925703,0.4099073874295215,1.3484099592049308
1.2898609780907295,-0.454619352,-0.055159453
-0.091412707,-1.931025479,1.3185870875637142
-0.194300097,0.7401634440507774,3.129553275809393
-0.010444806,0.9845987269092292,-3.523665596
-0.09236001,0.342238943,-0.397289977
0.36728423904933694,0.080378239,0.4054970684748591
0.11619767742721035,0.3196623705646095,-1.1132326
0.4810208081896992,1.4772941526592689,-1.684594035
-0.034824387,0.414246208,-1.232870918
-0.819138835,-1.587968668,3.4219364569755792
0.8386550160371257,1.1819363076813767,-1.679069656
-0.048637396,-1.384365856,3.789732488218295
0.6230517379019136,3.881484877280383,-6.636893206
0.010177327368809552,-0.960765119,1.2568405200487662
0.4313832806596025,1.8971786279759204,-3.473017761
0.2986237491037364,2.5374103335096185,-4.902874738
-0.700530755,0.008428937,2.473271765197085
0.8245199057347178,-2.682340562,4.387015604268182
-1.152241563,-0.957796153,-0.460755954
-0.593517564,-1.60043701,4.977269326360261
-0.35262783,-1.039992625,1.8376787369557612
-0.452658446,-1.347183999,2.4394478247102938
-0.054859519,-1.705535476,-1.42582738
-1.415799119,-3.015147895,8.296717018287557
0.6428443870329882,1.6843987089473005,-5.448732118
-1.039041637,0.3379275224252378,-1.368908166
1.4135855808925306,-2.525695547,2.5326249729469517
0.11847913278516571,-1.254047965,1.4411466372452664
-0.327194744,-0.03552584,-0.640696087
-1.075500018,-3.231530026,6.024848848289857
0.3688077252100515,-0.057343809,-2.275725062
-1.290154558,-0.988082467,1.002258299424665
-0.967824967,-2.120883609,9.938215428962968
-1.950075277,-0.387209816,1.0154497634080966
-0.645232819,-2.943893622,3.111674658728838
0.025281084004950348,1.4508773345515844,-1.304285753
-1.097858266,-1.714978344,2.325162529074415
0.038150326716843395,-0.854137353,-0.055253425
0.097763566,-0.816609988,-0.774493448
-0.51374519,-2.058172138,6.908826339462097
-0.067484511,1.8702974054072963,-2.386261553
0.9466404490120885,0.17976161887043318,-0.7907688
-0.463520947,-0.85038886,2.4411236908954304
2.0836520543901074,0.5480455337132915,-5.310777981
-2.393226115,-4.653071262,8.365599232275825
-0.170381106,1.3049609224937657,-5.419570129
0.9357558977671232,1.586797768,-3.336708914
-0.092493138,0.7258285162926841,-3.962089846
-0.066719975,-0.944014848,-1.029317888
-1.308185001,-3.539478659,6.767681574855417
0.4199369865452887,0.33566152093653445,0.9060563558076001
-1.061060413,-0.943960645,4.7695593119994015
2.149405758675042,1.165986351264291,-3.260143848
-0.513177851,1.4766651708092904,0.092426569
-0.307436724,-1.408501013,1.5870016085854999
0.3678230879149809,0.5872350154280073,-3.870802836
-1.841521689,0.2766442763184028,2.335224529057182
0.2901324210205416,0.5304597274554095,1.102806015592407
1.348582457840939,1.4073185124414174,-3.939349922
-0.296550263,-0.562456055,3.3774709589534684
1.5226506776437287,-1.848259485,-1.387155202
1.1314939712319791,1.4918756743634938,-3.000479264
-2.661567953,-2.248948532,7.394648802708584
-0.437116384,-2.030232324,1.0863525333690784
-0.354498313,0.6742999675130219,-0.912389325
-0.810863607,0.34540113056754707,-0.487383973
-0.053950974,-1.55632129,0.8441876258051135
0.4569130326884004,0.7915582880725216,-1.007551287
-0.423957227,0.7196315139607052,-1.991809163
-1.276877527,-0.803369622,1.5762536102241493
-1.199613361,-0.188543218,2.884442952124343
-0.569560072,-0.734294128,1.5403984500859473
-1.532704152,-0.312811309,1.541954083
0.4363405329416803,-1.304280281,1.9826600359585411
0.17381902512925648,0.42149032930346664,-2.911669039
0.16437220123721766,-1.839429207,2.7180603586626337
1.585005858320624,2.4712559669106495,-2.931151152
0.11444851305033829,1.2751549169060292,0.122285813
-0.186722094,-1.205427844,0.48377878584311995
-0.555265865,-2.851598375,5.232860170406206
-0.599383159,-1.996580236,6.351439168387006
-1.853692027,-0.428932654,2.310235343379781
0.3094992835279592,0.22843645684808855,-0.4131693
-0.018657345,-0.313756511,3.0929338119920016
-0.623172456,-1.745763025,2.6918084361135297
-1.316370583,-2.749713596,6.079585809572514
-0.316616033,-0.914366171,-1.47937845
1.3105913681545345,1.8988140677346492,-5.809410575
1.4387829624629347,-2.2062712,-0.223525242
-1.024802902,-0.463796677,0.6267374400117197
-0.027633147,-1.853132794,4.158360966232673
1.1038640668873263,1.808676951594835,-5.14718478
-0.045481218,2.101554050614725,-3.346776803
1.016764102518617,3.7306406830870533,-4.362036643
0.8345029516314085,0.7418627601865455,-3.466916701
-0.088319403,1.6600065996112119,-4.758976218
-1.057939149,1.1844154185959124,-4.364765004
0.19136812125852146,-0.456955287,-1.479469292
0.6213677905519617,1.255351244671131,-2.444482608
-2.786369998,-2.633544901,7.148957854959599
0.3611237290753792,0.08524308,2.040703099256927
1.0807166113012576,2.331232744305577,-5.961606689
0.461056485,-0.779226156,2.201612597818894
-0.063084975,2.3610765836269056,-3.003802481
-0.707027849,-0.98668474,4.688142354428764
-1.025449402,-2.226169411,5.944447361406615
0.29302842133845397,-0.370762272,-1.668388526
0.5371448257374631,1.3193623295569326,-1.942261918
-0.977025082,-0.963614694,1.9085070352287778
-0.348854721,2.343434827198351,-5.449957915
0.6161836569427859,1.2705516957891374,-3.322484559
-0.298433726,0.6454470872113276,0.089444027
1.1981253930969145,-0.575348777,-1.522088377
0.095545972,2.229915172799873,-2.182703054
-0.549122323,-0.665188315,2.6081890776648105
0.350589304,-0.788829854,-1.217911374
0.29210724365489843,1.0426430654997292,-2.602406759
0.22473139863956273,-0.620332283,3.464916557278334
-1.161180686,-0.762984974,3.9119880497970287
1.7261557705627784,3.690379175173028,-5.884149208
-1.095359896,-1.214919923,0.25143023628314554
-0.600821949,0.20933509471094713,1.9805642788436741
0.3960471406221232,3.2744608511246596,-1.374623018
0.8464864487089362,3.506943108,-10.22524188
-2.134057243,-0.452876518,4.210122855772932
2.0964689032192956,3.2514714518597163,-8.935062379
1.472790307535073,0.012750513,-1.249607178
0.5826470760581044,1.0608497815945905,-3.249009666
-0.43514782,0.3065133017289664,0.12716219631496295
0.4098380559572012,2.494852761183061,-1.416577693
-0.881000984,1.5089099342769083,1.1986554575909592
0.24821840793117994,-0.289220766,1.3530355175308406
-0.512049142,-0.78284083,2.844024273211746
-0.799066213,-1.369627825,2.5732735804851057
0.3753638037382198,1.9380673356086167,-3.89689266
0.5301052241586713,-0.377013321,1.5597049495647353
0.5076483146582507,-0.27887492,1.0658730096448779
-0.368604205,1.8223632373783405,-3.067710526
0.30522904712889853,1.6554869339712197,-0.232780482
1.1197125457620463,1.1146753225665735,1.693257327305449
-0.124428536,0.2204313480946608,-1.632263997
1.6995162856327553,3.2843125414871572,-6.216283023
-0.79620875,0.9003052731327421,-1.251316497
-1.309718047,-3.38421785,2.788330944418367
-0.611750689,0.42650735369508036,-0.512120832
-0.444466977,-2.166904655,3.1721319771555216
2.721475738,2.648553148548767,-7.568392925
0.7646945104790863,1.3297692664496936,-5.473613128
-0.609724995,0.030155065,-0.857407482
-0.868175409,-0.928524663,4.023047587932721
-0.612616551,0.1315749287018284,-0.509728393
1.2805143822469467,0.09051435,0.27016849305065654
-1.122559605,-1.470525245,0.594617382
-1.123545806,-2.269190774,3.910146742655311
-0.880235076,-0.313823401,-0.566842027
-0.392428587,-0.050301801,-2.914331891
0.6174538965440507,-0.493377658,-1.142387003
-1.578042976,-0.551488877,4.883906906513183
-0.256253044,0.40360647976786795,0.32044069629705824
-1.268658277,0.12128603313831643,1.6854234748652468
1.138945194,0.9099819946466577,-1.393321765
-0.704084488,-0.156432594,-0.480708686
-1.804673181,0.2266272438203858,3.641074505504564
-0.101539753,-0.223123416,-0.454622092
-1.107716129,-0.117749127,-0.185648451
-0.622972989,-0.782429214,2.6380777544282643
1.3965675759762726,-1.662070311,1.3314922828788376
0.091618138,1.296992390263768,-2.529541677
0.074350714,-0.247964072,1.4495660350982251
0.6489232615202991,1.344017909844652,-4.302261597
-1.445424282,-1.980975537,4.457425614
0.7419592336836268,2.0011964462096308,-1.942889658
-0.730588765,0.5085595955897687,2.205266208593554
-0.369610989,0.41812073475122746,-4.051191072
0.005398224,1.3076163278476733,-5.660875643
1.9852280555776403,2.054921590717813,-6.946806148
1.9963541214243858,5.127276139749141,-8.81364422
-1.312356831,-1.065823833,2.4115217907112796
0.8652579275635175,3.098659155006102,-4.369074667
0.21330571001029555,0.22531344182660903,-0.963752201
0.42862653852590843,-0.917512475,-0.607967729
0.5843462189541705,0.21053928959754728,-0.589003355
0.6198841553834006,0.092433677,-1.137896948
0.30423269129100267,-1.264650602,-1.110485406
0.2519915183076964,-1.818879303,3.8451762952231006
-0.446247054,0.27164439355690884,0.6156913445806049
0.7518692165475082,4.107870256270811,-8.025706015
1.0089927702505075,-0.619895439,-1.851390576
0.1365783776765059,1.7949327230432948,-2.098958062
-0.653160898,-0.530571329,1.6049169003114339
0.959444411,0.9847534049940886,-5.642757172
-0.031964799,1.9145980737584365,-4.831292922
1.1502554199087476,-0.614592626,-3.37018078
0.26091195783151716,0.20004561723533354,-0.768586492
0.6829051342576281,0.36933867103130485,-1.631139008
-0.666423043,2.0277731393195793,-1.099375808
-1.497455297,-1.8735216,6.317185827728491
-1.521983322,-3.677634921,8.350876632
-0.624883453,-0.307675005,-1.169348735
1.5942447550704253,1.8863377578719334,-5.1719511
-1.031150971,-3.06823347,4.407820875916808
1.1944959659378993,2.6447559385773083,-5.264460145
0.7830507457820748,4.4364450049718664,-5.839040666
-0.329314459,-1.529114925,1.7720387520828236
2.799350471341669,4.423522508732824,-6.729331194
0.07667185,3.099222993921419,0.3542588613232329
-2.594556382,-2.32507874,5.039755440406449
-0.766686541,0.005827241,0.6602328868881117
-2.118218317,-3.322823187,6.267827298544599
1.0796702901777748,-0.692085528,2.347288246874959
-0.728533315,-2.729395174,4.557109880612114
-0.884673547,-0.648206505,0.6415878867939908
-1.081238731,-2.05730602,2.958497458627778
1.1029775839189278,1.1258762769417314,-5.835726257
2.317362928244319,4.129760907776141,-8.749536884
-0.588276956,0.15637872880167447,1.610710403949256
0.9186890752454678,-0.618775231,0.6746322908468774
0.1797299766970374,0.8761690054539626,-2.586361958
0.29624912178833995,0.9863374579062428,-0.136102254
-0.678461469,-0.202447023,1.3770625333396855
1.5810668835182609,1.8407907965438604,-3.26063163
1.1955941537767278,0.7522229177098068,-0.332569586
0.6493018512698533,-0.249475506,2.326049611844973
1.667645140565736,1.116792986873198,-5.367049274
-0.511497471,0.25188672419138336,3.7849502825426073
1.395271469955927,0.747022319,0.5554988024267875
1.3329885996559474,1.7065426667545145,-2.090931665
-2.07028432,-1.028607404,3.260188913744535
-1.672743304,-0.649765898,0.5140225715269672
-0.909463803,-1.525693915,0.2576156441051234
-1.458384221,-2.55251565,4.2461499806796725
-0.765571099,-2.073746124,1.625036765571526
-1.632604736,-2.247358701,5.546744054
0.048979711608271595,-1.705039502,-0.380152932
0.2018602946181506,-1.202902681,2.4178352641745136
-0.071924608,-0.225640996,1.4156818261168271
-0.839979076,-0.92361842,0.34554583028052455
