Z3,X3,ZW_int,W3,Y3
-1.857956935,-2.220581365,-0.86194897,0.4639230079276251,-0.952105794
-0.935569141,-0.433189739,-0.393843819,0.4209670900912675,1.1826453281385358
-0.663845498,0.44375577181035575,-0.706915472,1.0648795156975117,2.9309563848506466
0.7461478731082082,0.9559934535725958,-0.543139986,-0.727925396,0.2971353882654625
0.2411658914534081,-0.609126421,-0.227866969,-0.944855706,0.2412778411011447
0.7347159013738167,-0.263144225,-0.222165867,-0.302383366,-0.247732151
-0.918924081,-0.701428769,-0.335818047,0.36544699852897156,-2.274565646
1.1012837964238957,2.418166839884748,-0.725744528,-0.658998643,0.15074759683647443
-1.090243581,2.1725312232612812,-1.709734026,1.5682128800748574,4.365988135017486
-2.891998336,8.340138867465743,-8.538433295,2.9524336820563875,9.821218913
-1.321271126,-1.073552621,-0.249214712,0.18861739079055811,-1.261508714
0.048016330797891034,1.8159206753769004,0.032279339090882674,0.672257512,0.34001974245484856
-0.983157229,-0.636546351,-0.61028472,0.6207396964716947,-1.546954325
1.0671694693183646,2.1606985628401905,-0.275690025,-0.258337624,0.9664605327524317
-2.607915735,-3.62022491,1.5092585144808925,-0.578722117,-5.057604748
-1.064997544,-6.331678892,2.229606502740909,-2.093532062,-9.144834146
2.0696735932984134,0.9651623446362563,1.7635738106984855,0.8521023877431319,-0.063400839
0.9238957731382623,0.40627571246166033,-0.782618816,-0.847085611,0.3806385555677893
0.6325574871378035,0.7890949400712786,0.5962274452872349,0.9425664187219492,3.919893362320697
-0.25300715,4.099028612072599,-0.368265555,1.4555539437544276,4.721823904269045
-0.481330093,0.20938827765985257,-0.414416294,0.8609814748925043,2.326033058018951
-0.326054073,-3.812573903,0.49215714795782767,-1.509434138,-4.352041959
0.48101532156080695,-1.068531236,-0.616997801,-1.282698853,-0.620132418
-1.336774056,-1.273200447,0.15806274216111602,-0.118241928,-0.049797344
1.8840028820709553,1.6801011541604232,-0.914719374,-0.485519095,2.279952746527006
-0.649074079,1.9353942342995776,-0.272579094,0.41995066933834624,2.244575524808834
-0.097549656,-1.698505232,0.087826352,-0.900324572,-2.19236703
0.35084597410157414,0.8075695524577835,0.27181834835906044,0.7747512253920456,0.84357561
1.045565186,1.6929516580894168,-1.051407927,-1.005588117,0.9013940449255087
0.9226931910795442,1.2012918586930443,-0.882332433,-0.956257661,0.8892888579178262
-0.338406905,-0.217410353,-0.173366972,0.512303294,0.9427922997633127
0.8567592943892403,1.3146443553661615,0.2624789784307045,0.3063625689848144,2.555220281995923
0.9674591438349801,0.4603398551058502,0.48901245494194845,0.5054605748037247,1.5038552716828621
1.3004597524248669,-1.02778698,0.742621275,0.5710451815882248,0.8567033801039287
1.1263565768105723,2.2223133159379813,0.5904501273366481,0.5242124381326789,3.046785192
-0.108619931,-0.643883559,0.020327191222672417,-0.187140528,-0.15806735
-0.376169118,-1.311674822,0.17898372534660925,-0.475806537,-1.854316416
0.1971776644458374,1.2705506104762796,-0.06076329,-0.308165179,0.2559338247524524
0.8004518565276043,0.7168247889617003,0.4159373075376304,0.5196281377145965,1.027828091639435
-0.432996648,0.49329092900516547,0.4614122911183165,-1.065625551,0.2916354866069514
1.269719643982328,-0.528365465,1.5944953430244277,1.2557853622107307,-0.379805313
-1.042635553,-2.833998029,1.3656710485908794,-1.309825898,-3.272094508
1.3580774747558935,0.6385162273618998,-1.388372266,-1.022307115,-0.438654906
0.24781987207807835,1.8233753985442884,0.264682858,1.0680453332931137,2.6196698409785895
0.31868918549449426,0.4523200469129385,0.11213011968888618,0.3518478969247087,2.234483897752755
0.009310418,1.9885432355381165,0.011738646822895141,1.260807758308297,2.224837866992787
-0.169004731,1.6492365298313956,-0.313731383,1.856346754,3.6809989426047123
-1.000399648,-2.3155269,0.20413831820402178,-0.204056767,-3.919634113
-1.344523089,0.010169658030226802,-0.791605029,0.5887626887482077,0.2641690660075481
-2.135062812,-2.134419287,-1.322210761,0.6192842445146673,-0.284123711
-1.500118489,-5.335977062,1.2326111576435768,-0.821675866,-5.880480745
-0.010873675,1.5172653836904202,-0.012300024,1.131174500979627,3.2575557610572563
-0.404645201,0.025754713053892653,0.24827014072718975,-0.613550191,-0.502326305
-0.806640983,-1.793883219,-0.030830507,0.038220854,-2.577203246
0.044532046,1.1187185026833553,0.007004365,0.15728818227254443,0.47650394906039373
-1.739738204,6.2119191557749955,-3.709384133,2.1321507591149835,7.926780495452107
1.5311892389540787,-0.153062136,0.7274401040137285,0.475081777,1.1412333211657362
-0.153226814,-1.15296187,0.06493473,-0.423781764,-1.039263203
0.2385320800033052,-0.914709779,-0.115184487,-0.482888872,-1.163190912
0.13778184605568258,0.23831828505064212,-0.113225312,-0.821772353,0.09261706
0.034805843,-1.30674659,-0.014405088,-0.413869811,-0.993068465
0.8091575160867674,1.8685186057290633,-0.981986035,-1.213590698,1.247802080525255
-0.207404297,-0.303695117,-0.012412385,0.059846323104456124,-0.37173044
-1.60583512,-1.773950196,1.192105832290475,-0.7423588,-2.412282164
-0.767822392,0.7463489704227728,0.042775743,-0.055710466,0.2978566030526414
0.7909276486156958,1.7030347903331373,0.3971512041850554,0.502133419,2.610078357921836
1.4952187388815183,3.061507912170313,-0.165944258,-0.110983265,1.620612112113432
1.0944444145321999,2.131125637527428,-1.272940243,-1.16309264,0.9779595984623383
0.2487370638290365,-0.321511596,-0.500707893,-2.013000739,-3.551306834
0.6101730381028421,1.5189001200924281,1.2414288698637557,2.0345521554404016,3.7750708656504557
-0.199869589,2.630248032527588,-0.200872634,1.0050184941185614,3.3129658876758534
-0.165996144,2.1761219072661078,-0.244838385,1.474964297920283,2.8539975331993066
-0.392121836,0.054855086,0.059985622,-0.152976999,1.317819304883008
0.6306324068020853,3.5321890874137956,0.8293790039498448,1.3151544307017085,4.540287676001471
0.45131227320065986,-0.365314578,-0.332636517,-0.737042922,-2.270733401
-0.464783656,-0.354683751,0.050434211,-0.108511155,-2.083305536
-0.517356067,0.25545405906892404,0.064407885,-0.124494307,-0.221978382
-0.473841606,-2.913881544,0.720767294,-1.521114409,-3.798872432
0.9135137759898296,2.0947561276574183,1.23105029,1.3475990425257316,3.2297568811619555
0.065370466,2.5336333833297866,0.059764565357270816,0.9142441368072494,3.512770204304976
0.11123223384838533,-0.324751274,-0.019561947,-0.175865814,-0.826228938
-1.052609557,1.5276452140774697,-0.982336568,0.9332392633374998,3.2878799816983437
-0.697709818,-1.626387067,0.7570315141906575,-1.085023451,-1.768821135
0.7073990491202367,1.9413202312295805,0.35539114355774587,0.5023913221253709,0.6972538772150549
-0.023784323,2.670239186508772,-0.040545222,1.7047036027235685,4.7650492848716715
-1.288094062,4.819032538,-2.705726421,2.1005658676489256,7.3818156668605805
0.9872430970304099,-0.10876509,0.9817934709527457,0.9944799552470345,-1.362969019
-0.07136085,1.3916473228959458,-0.08677975,1.2160694552762399,3.7842955687380337
-0.26882746,-0.647570708,0.068169922,-0.253582437,-0.780074517
0.8201139810586564,-0.268249237,-0.397945587,-0.485232049,-1.761207015
0.43712668176091646,0.10799818723183305,-0.395979105,-0.905868073,-1.629200461
0.21882644316698893,1.262754961401166,0.16927456860343512,0.7735562766253975,2.9810147722111227
2.373680324958121,3.3645922793978835,-1.409858544,-0.593954682,1.3573548071796309
0.12510075096033857,1.1664417413831418,0.085347917,0.6822334475278807,0.085171377
-1.066182824,-4.617834692,0.9802112929212109,-0.919365114,-6.521950697
-1.4795476,-5.521147502,1.8642987172950323,-1.260046461,-7.554738699
1.1603067319292535,0.9910784980858682,-3.382461019,-2.915143838,-2.360992606
0.13338360122054108,-0.406632574,0.12869973335710835,0.9648842299909998,1.332471797931543
1.0952654538745916,2.2323097659735742,-0.315616799,-0.288164662,1.6503354130029297
-1.272627875,2.7112638710265795,-1.237947162,0.9727487401631373,2.325764006821113
-0.081777982,-3.061127267,0.1909880447762203,-2.335445788,-5.433518304
0.6042913477292388,1.733367487945995,-0.176268602,-0.29169473,1.3826883368007343
-0.43153819,-4.115403399,0.8155718227798306,-1.889918069,-5.034612434
1.0331639707740652,-0.885911458,1.8168942152466536,1.7585729532219396,1.6729313545649092
-0.032919978,0.023150922769334725,0.030098927940395988,-0.914305844,-0.403385738
-1.298182057,0.096543655,-0.442047505,0.3405127215715958,-0.675078015
-1.580814385,-3.220481911,1.0414397021203683,-0.658799485,-3.776932841
0.9030911962525667,0.9068011616598065,0.3895883422998127,0.4313942422608413,1.481140460024023
0.24986307,2.4861859280058995,0.008908056,0.035651751600329455,3.2170204693130184
1.1973861531230354,1.0060098373224553,0.4155046903945252,0.3470097673259386,1.322491308365553
1.541930527005624,1.9127199266405437,0.003456803,0.002241867,0.9425427985059993
0.056876551,1.9803523611290719,0.023421075138194483,0.41178789168911856,4.035947721865036
-2.8231724,-9.25507988,4.728130176542189,-1.674757864,-11.06768912
-1.450817348,-7.75481199,3.0753501994080454,-2.119736302,-10.25197852
-1.136620762,-1.281646324,-0.252013582,0.22172178334813286,-1.227080992
0.15400250101996626,-1.299933643,-0.201022761,-1.305321407,-3.499664228
0.021519555375906885,-1.176166535,0.006044027,0.2808620963251457,-0.71276433
0.8064795149685214,1.096543957,0.9736693055730665,1.2073081677853539,2.2559845867912163
-0.372919672,1.0784930895402414,-0.477755573,1.2811219384485661,1.6616955502225412
-0.173401233,-0.180931319,-0.012547349,0.072360208,1.749986642
1.3654269257714189,0.742709259,2.214087632,1.621535059774266,3.5067673586051695
0.6266621752680861,-0.096598327,-1.122455576,-1.791165352,-1.447982717
-0.079063501,-1.478979751,0.068640777,-0.868172744,-1.965901773
0.7008533645496642,2.393488930107623,-0.177296461,-0.252972262,3.7136659982181417
1.2338125983963653,2.256646048499833,-0.995685524,-0.806998993,1.456513259542679
0.4181621782879935,0.6018439496403915,-0.263773914,-0.630793333,0.480887803
-0.981663611,0.46778767609811744,0.40773539428340944,-0.41535144,1.0262883220730883
0.3952950218701809,-1.493059308,-0.432193333,-1.09334373,-1.89347616
-0.081358349,1.808686190712018,-0.013987112,0.17191981638830423,1.9514663080287924
-0.283927404,-0.145085487,-0.087534836,0.3083000597023764,-1.686213365
0.011300793242851437,-0.356117745,-0.007259483,-0.642387031,-0.84712624
0.23692978881732182,0.15926517957081088,0.02952407,0.12461105096645361,0.6347091223841981
0.937732782,0.9153285486817052,-0.608239961,-0.648628236,-2.016975333
1.123474682246436,0.1862656166253418,-2.423462424,-2.157113518,-2.179682183
-1.11108962,-4.038941125,1.3893440796995435,-1.250433858,-5.818378662
-1.304170109,-3.511880647,0.9237355002491313,-0.708293721,-4.867898892
0.377675882,2.6345082079694473,0.6093676200189819,1.6134671274236017,4.345059491798449
-1.311678735,-1.235964989,-0.607808717,0.4633823057575819,0.42929879579153574
0.5140442891627314,-1.325415479,-0.197993304,-0.385167792,-2.877641212
0.009717388,-0.434259747,-0.001108695,-0.114093944,0.1509073022750591
-1.320503032,-4.23611637,0.7631354994027033,-0.577912721,-5.675607824
-0.815904343,3.4137372358330778,-0.838196202,1.0273216575899196,3.8568984399193598
-0.751465922,1.1172465353044254,-0.747395184,0.994582937,3.7280412667852043
-1.777816049,-2.158443841,-0.010249272,0.005765091,-2.64862711
0.061247865,-2.304029497,-0.11917814,-1.94583338,-4.847752957
-0.123231283,-0.498973737,-0.043817246,0.35556917404365734,-1.355606842
1.4924311708997475,1.4235687951571063,-0.027983819,-0.018750492,1.037239840717803
-0.309868666,-1.248575859,-0.046780329,0.15096824668612877,1.1378136038884972
0.9186416510962284,1.269486000698264,1.100625796397265,1.1981013435259247,4.380845441507056
-0.585428686,-0.741135955,-0.212197177,0.3624646040158117,0.11528634256998171
-0.849486037,2.9755763571431433,-1.113498733,1.3107910955394209,3.7593022002341643
-0.957269506,-0.551676224,-0.428875926,0.44802004374392057,0.7992414341598922
-0.557175517,-3.348025932,0.35952349900775177,-0.645260762,-2.504743646
1.3272399963461556,1.6699194108435065,0.7364620238564035,0.5548823316686184,2.311620038102839
-0.307427432,1.4834747981721077,-0.116179328,0.37790813592893163,0.9058039985325015
-0.622215573,-0.627494358,0.14288599123956783,-0.229640654,-0.347437072
-0.650549868,-1.538134474,0.10324595409712047,-0.158705672,-0.144367318
0.501472298,2.019085690412395,-0.184663374,-0.368242423,2.3238189570444394
-2.113067328,0.4942371990971569,-1.426821342,0.6752370465686439,0.7345595508408792
-0.13222134,1.196143225471495,-0.16898576,1.2780520911654125,1.7850870608506364
-2.665366146,2.065539258,-3.375685417,1.2664996969368054,3.4945167704013635
-0.176392345,1.2703271020949989,0.044994294612830305,-0.255080767,0.9085687486063693
-0.928962611,-0.48044587,0.3065598279579064,-0.330002332,-0.656879267
-0.396110535,-0.007385877,-0.014901124,0.037618602,-1.154906177
-1.270227765,-3.68170868,0.10677956041409471,-0.084063318,-2.356286234
-2.030807119,-5.829689904,1.307575773622388,-0.643869997,-7.720315738
-0.501992773,-1.529550829,0.19596841932466025,-0.390380957,-3.303151442
-0.334363115,1.4900377131937568,-0.157433234,0.47084509800707564,2.3817649956840343
0.7962504736857939,4.110461849471538,0.52424779,0.6583955774682877,2.0659575531988428
-0.602929441,-0.393844331,0.42973229036111055,-0.712740598,-1.23613553
-0.663152754,-0.772940369,-0.29320501,0.4421379666247756,-0.592662199
-0.499776018,2.401200098761843,-0.654824269,1.310235476863769,3.4820721919701625
-0.946800639,-3.518038138,1.5739485095956571,-1.662386405,-4.926837395
0.23812523654309498,0.7148022557914192,0.3598930265909471,1.5113602901379797,0.5758961838384855
0.9967273789837375,1.7490671071701693,1.1195981653429945,1.123274216149792,3.3662198536429564
0.8946295163917091,0.086894858,1.055035444010523,1.179298720509218,1.2279259720458744
-0.026416782,2.7527479859595587,-0.03326499,1.2592370455011226,3.770750780729611
0.1435346479928583,1.4760349492095968,-0.049233521,-0.343007917,2.2327129728087565
1.134378071135058,1.540849616380427,-2.200169382,-1.939538006,0.088635343
1.7460817022923738,2.709952049663587,-2.108348383,-1.207474072,1.2815509409039043
-0.41256959,0.5212517066088318,-0.386461041,0.9367172252613755,1.3662863524337603
0.9621647760734244,1.258655323,-0.247979897,-0.257731215,0.6923973378606563
-0.094459222,0.06562944,0.018410320065019695,-0.194902304,-0.35892331
-2.771637348,-5.366007728,1.1715907639180334,-0.422707092,-7.900086559
-0.361193083,-2.522713783,0.4954294568817692,-1.371647132,-3.264919191
0.3898687646601973,-0.156566363,-0.102328093,-0.262468046,0.138794567
-0.106297134,1.9343144532861547,-0.146826889,1.3812873715427727,2.759983532154644
2.7861849138111663,4.2576015121275255,-2.266238652,-0.813384152,2.9332123133669525
-0.362069814,-0.810660992,0.18194367135717726,-0.502509915,-1.543028464
-1.073092524,-2.766170256,0.5432869455026432,-0.506281549,-5.317389978
-0.305387546,-2.972703342,0.00973471,-0.03187658,0.12221008239228537
0.23834382128012693,-0.248082661,0.039728464,0.16668552167005982,-1.296954121
-0.158158021,0.6493103895450998,-0.29584644,1.8705749921489385,2.4370664339962564
0.2824622231976756,-0.577814291,0.00883925,0.031293566,-1.29462926
0.6519726257349084,0.574189858,-0.099666717,-0.152869481,0.5731872422630353
2.7398153127987377,4.047653639300523,-0.998470535,-0.364429869,2.9390588201298806
1.8638252096464931,4.757949894113285,-1.375855232,-0.738188981,4.124140017287739
-1.259932771,-1.173231031,-0.367852253,0.29196181070246086,-0.822625612
-0.44308993,0.9790442097848703,-0.424506526,0.95805952,1.538647693532012
0.2296806511348093,-1.214859639,-0.198414662,-0.863871907,-3.512497617
1.8077327743055662,2.705490271,0.24040741152089373,0.1329883569839272,1.4791373075546703
-0.392372196,3.607883379210443,-0.942769733,2.402743471889197,7.4208915236453805
-1.042985165,-0.315235762,0.2751001287725754,-0.263762264,0.327661165
0.10896761847707298,-0.130252143,0.012741973718228945,0.11693357986813196,-0.659282126
-0.114673336,0.9764040019303297,-0.042847676,0.3736498604440911,2.8495242030614216
0.3832263173925246,1.3071410771823069,0.34890564099458893,0.9104427988363276,1.4521984448615708
0.21821917095322402,-1.134388756,-0.132155571,-0.605609352,0.17632932495976972
-0.049830118,0.4786303094073986,-0.008476386,0.170105683,0.8039916014217232
-0.601169515,-1.01137998,-0.041538939,0.069096882,-1.039346646
